data,player,language,publishedAt
"Usamos cookies a fin de mejorar nuestro servicio. Encontrará más información en nuestras Políticas de privacidad.  Al margen de estos movimientos, hubo mucha actividad también para los jugadores latinos de la Bundesliga. El que más se temía, el posible traspaso del ecuatoriano Piero Hincapié del Bayer Leverkusen al Chelsea, no pasó de ser un rumor. Pero por si acaso, los aspirinos se hicieron de los servicios de Gustavo Puerta, joven promesa del fútbol colombiano.  Puerta, mediocampista nominal, podría haber sido reconvertido como sustituto de Hincapié en la defensa, en caso de urgencia. Pero al quedarse Hincapié, Leverkusen cedió de manera inmediata a Puerta al Núremberg de la segunda división, donde seguramente el joven de 19 años tendrá muchos minutos. ",Piero Hincapié,es,2023-02-03T10:58:00Z
"«Queremos anunciar la incorporación a IDV de nuestro nuevo jefe de fútbol formativo, Andoni Bombín, quien se une al club tras su paso por Athletic Club (España), donde ejercía como responsable de la metodología del entrenamiento. Bienvenido a un club diferente», publicó el club en Twitter.  En la selección absoluta que participó en el Mundial de Qatar 2022, salieron de la cantera independentista el portero Moisés Ramírez, los defensas Jackson Porozo, William Pacho, Ángelo Preciado y Piero Hincapié, los centrocampistas Moisés Caicedo, Alan Franco y Jhegson Méndez, y el extremo Gonzalo Plata. ",Piero Hincapié,es,2023-02-02T21:53:12Z
"Momentos de terror vivieron las familias del barrio Calderón, en el centro del cantón Santa Rosa, provincia de El Oro. Un sicario ingresó a una barbería y mató a dos personas. Otros cinco quedaron gravemente heridos.  Familiar de Piero Hincapié fue secuestrado en Esmeraldas ",Piero Hincapié,es,2023-05-28T05:51:35Z
"El Bayer Leverkusen y el ecuatoriano Piero Hincapié culminaron una destacada campaña en la Bundesliga con una clasificación a la UEFA Conference League para la siguiente temporada, un premio que a primera vista sabe a poco por la calidad del plantel con el que cuentan.  Sin embargo, es un gran logro si tomamos en cuenta que en un momento de la temporada el Bayer Leverkusen y Piero Hincapié estuvieron en los puestos de descenso de la Bundesliga, lo que obligó a la llegada del entrenador español Xabi Alonso, en lugar de Gerardo Seoane.  Además, Hincapié y Bayer Leverkusen terminaron la temporada 2022/23 en donde destaca haber llegado a las semifinales de la UEFA Europa League.Más allá de los objetivos colectivos alcanzados por el Bayer Leverkusen, destaca la gran temporada que hizo Piero Hincapié ratificando su buena temporada previa y demostrando que se trata de un jugador que está para seguir escalando a equipos de mayor competitividad y con otros objetivos.\u200b  Piero Hincapié jugó 30 de los 34 partidos que el Bayer Leverkusen jugó en la Bundesliga 2022/23. De ese total, solo en uno no fue titula.Ante Friburgo en dos ocasiones, Wolfsburgo y Bochum no fue considerado porque se encontraba suspendido por expulsión.Piero Hincapié, según Transfermarkt, acumuló en cancha 2 466 minutos, anotó un gol, entregó una asistencia, recibió nueve tarjetas amarillas, dos rojas por acumulación de tarjetas amarillas y una tarjeta roja directa.La temporada 2022/23 también significó el debut de Piero Hincapié en la Champions League. Integró el grupo B y se enfrentó al Brujas de Bélgica, Atlético de Madrid de España y Oporto de Portugal.Jugó cinco partidos y sumó 450 minutos. El único juego en el que no participó fue por acumulación de tarjetas amarillas.En esa Champions League quedó en tercer lugar por lo que clasificó a la UEFA Europa League.Jugó de titular y sumó todos los minutos en los ochos partidos que el Bayer Leverkusen hizo en su camino a las semifinales. En cancha acumuló 742 minutos.  Un primo del futbolista ecuatoriano Piero Hincapié fue secuestrado en Esmeraldas. Se conoce que unidades especializadas de la Policía, en coordinación con las Fuerzas Armadas, realizan las labores de búsqueda desde el 25 de mayo del 2023 cuando se presentó la denuncia ante las autoridades.  Se presume que el pariente del seleccionado tricolor fue trasladado hacia la frontera con Colombia y además se habla de un rescate. ",Piero Hincapié,es,2023-05-27T18:09:41Z
"El jugador ecuatoriano Piero Hincapié no es parte del equipo del Bayer Leverkusen que visita al Bochum este 27 de mayo del 2023, en la última jornada de la Bundesliga.  El defensa tricolor, uno de los jugadores de confianza del DT español Xabi Alonso no es parte del encuentro porque fue expulsado en la fecha pasada.  El 21 de mayo del 2023, Bayer Leverkusen empató 2-2 con el Borussia Monchengladbach en la penúltima jornada de la Bundesliga. Piero Hincapié dio una asistencia y luego salió expulsado.  Al cuarto de hora del primer tiempo llegó el gol para el Leverkusen gracias a Amine Adli. Para conseguir abrir la cuenta, Piero Hincapié fue fundamental en la jugada. El ecuatoriano salió con pelota dominada desde su campo y, con un pase en profundidad casi desde la media cancha, rompió las tres líneas del rival y encontró al marroquí. El volante tuvo espacio, entró al área y mandó a guardar la pelota. Para el segundo tanto, Kerim Demiray apareció cinco minutos después y dejó aturdido al conjunto visitante con un cabezazo. A pesar de que la situación le permitió controlar el partido a los rojinegros y ejercer un dominio absoluto, dos errores fortuitos hicieron que los contrarios encuentren el empate.  Las equivocaciones del plantel local fueron esperadas, mas no provocadas por los adversarios. La desatención individual pasó facturas y malogró lo colectivo. El primer descuento llegó a los 58' con Jonas Hoffmann. Tras un intento de retroceso de parte de Mitchel Bakker, el arquero Lukas Hradecky no pudo controlar y dejó servida la pelota al rival para que la emboque. El tanto de la paridad llegó de forma similar. En un intento por encontrar al arquero, la pelota fue regalada a Marcus Thuram, quien la tocó a Lars Stindl para el 2-2. Con el Monchengladbach crecido y en tiempos de descuento, Piero Hincapié perdió los estribos. Al momento de disputar un balón, el defensa realizó una entrada temeraria con la que vio la tarjeta roja.  Un primo del futbolista ecuatoriano Piero Hincapié fue secuestrado en Esmeraldas. Se conoce que unidades especializadas de la Policía, en coordinación con las Fuerzas Armadas, realizan las labores de búsqueda desde el 25 de mayo del 2023 cuando se presentó la denuncia ante las autoridades.  La lamentable noticia del secuestro del primo de Piero Hincapié llega precisamente cuando en medios internacionales se habla del interés que genera el defensa en equipos de la Premier League.  Hincapié, de 21 años, milita con éxito en el Bayer Leverkusen de Alemania. A ese equipo se unió en agosto del 2021 después de un paso por el Talleres de Córdoba de Argentina y antes por el Independiente del Valle ",Piero Hincapié,es,2023-05-27T14:44:54Z
"Un primo del futbolista ecuatoriano Piero Hincapié fue secuestrado en Esmeraldas. Se conoce que unidades especializadas de la Policía, en coordinación con las Fuerzas Armadas, realizan las labores de búsqueda desde el 25 de mayo del 2023 cuando se presentó la denuncia ante las autoridades.  Se presume que el pariente del seleccionado tricolor fue trasladado hacia la frontera con Colombia y además se habla de un rescate.  La lamentable noticia del secuestro del primo de Piero Hincapié llega precisamente cuando en medios internacionales se habla del interés que genera el defensa en equipos de la Premier League.  Hincapié, de 21 años, milita con éxito en el Bayer Leverkusen de Alemania. A ese equipo se unió en agosto del 2021 después de un paso por el Talleres de Córdoba de Argentina y antes por el Independiente del Valle. ",Piero Hincapié,es,2023-05-26T22:59:28Z
"El camerino del Brighton fue una fiesta después del empate 1-1 ante Manchester City, este 24 de mayo del 2023 en la Premier League. El crack ecuatoriano Moisés Caicedo realizó una transmisión en vivo, en su cuenta de Instagram, en la que se pudo apreciar la alegría de los jugadores.  Entre los cientos de comentarios también se vieron los mensajes de otras figuras ecuatorianas del balompié como Piero Hincapié, Junior Sornoza, Beder Caicedo... ",Piero Hincapié,es,2023-05-24T21:50:31Z
"El Bayer Leverkusen empató 2-2 con el Borussia Monchengladbach en la penúltima jornada de la Bundesliga. Piero Hincapié dio una asistencia y luego salió expulsado.  Tras su eliminación en semifinales de la UEFA Europa League ante la Roma, el equipo farmacéutico dio vuelta a la página rápidamente y se impuso por 2-0 parcialmente, pero víctima de sus errores vio el 2-2. A pesar del empate, en la recta final de la Bundesliga, el plantel alemán tiene una cara totalmente distinta a la del inicio de la temporada. Durante las primera fechas, la escuadra llegó a estar en puestos de descenso y se eliminó de la UEFA Champions League en el tercer puesto. Pese a ello, con la llegada de Xabi Alonso al banquillo se logró una corrección de rumbo a tiempo. En la fecha 33, el Leverkusen demostró que dará pelea hasta el final y que tiene con qué hacerlo. Con el empate ascendió hacia el sexto casillero con 50 unidades, zona de clasificación internacional (Conference League), y desplazó al Wolfsburgo por un margen de un punto.  Al cuarto de hora del primer tiempo llegó el gol para el Leverkusen gracias a Amine Adli. Para conseguir abrir la cuenta, Piero Hincapié fue fundamental en la jugada. El ecuatoriano salió con pelota dominada desde su campo y, con un pase en profundidad casi desde la media cancha, rompió las tres líneas del rival y encontró al marroquí. El volante tuvo espacio, entró al área y mandó a guardar la pelota. Para el segundo tanto, Kerim Demiray apareció cinco minutos después y dejó aturdido al conjunto visitante con un cabezazo. A pesar de que la situación le permitió controlar el partido a los rojinegros y ejercer un dominio absoluto, dos errores fortuitos hicieron que los contrarios encuentren el empate.  Las equivocaciones del plantel local fueron esperadas, mas no provocadas por los adversarios. La desatención individual pasó facturas y malogró lo colectivo. El primer descuento llegó a los 58' con Jonas Hoffmann. Tras un intento de retroceso de parte de Mitchel Bakker, el arquero Lukas Hradecky no pudo controlar y dejó servida la pelota al rival para que la emboque. El tanto de la paridad llegó de forma similar. En un intento por encontrar al arquero, la pelota fue regalada a Marcus Thuram, quien la tocó a Lars Stindl para el 2-2. Con el Monchengladbach crecido y en tiempos de descuento, Piero Hincapié perdió los estribos. Al momento de disputar un balón, el defensa realizó una entrada temeraria con la que vio la tarjeta roja. ",Piero Hincapié,es,2023-05-21T21:25:07Z
"La Roma acabó con el sueño del ecuatoriano Piero Hincapié, que quería ganar la UEFA Europa League con su equipo, el Bayer Leverkusen. El zaguero dijo que el club 'no tuvo suerte'.  A través de redes sociales, el defensor ecuatoriano lamentó la eliminación de su equipo y agradeció el apoyo que les brindo la afición durante la semifinal ante el club italiano.“Desafortunadamente, no tuvimos suerte, luchas hasta el final, pero eso no alcanzó, así es el fútbol, hay que aceptarlo, callar y aprender, no queda de otra, gracias por el apoyo Werkself”, escribió Hincapié en su cuenta de Twitter.Pese a que el Bayer Leverkusen fue ampliamente superior al AS Roma en toda la eliminatoria de la Uefa Europa League, un gol de Edoardo Bove en el partido de ida en el Olímpico de Roma fue suficiente para que el conjunto alemán se despida de la competencia en semifinales.  Piero Hincapié fue una pieza importante de Xabi Alonso en la Uefa Europa League. El defensor ecuatoriano disputó los ocho partidos que jugó el club en la competencia y en todos fue titular.El zaguero de 21 años estuvo muy sólido en defensa y dejó grandes actuaciones a lo largo del torneo.Durante su participación en el torneo, Piero Hincapié estuvo en un equipo de la semana. Además, logró dos vallas invictas, dos pases claves, 15 intercepciones, 24 quites y 20 despejes.De igual forma, el tricolor tuvo un acierto del 86% en sus pases y ganó 8 duelos por partido, con una efectividad del 67%. Su calificación en el portal de SofaScore fue de 7,20 puntos.   ",Piero Hincapié,es,2023-05-20T14:40:16Z
"El Sevilla de España volverá a pelear el trofeo de la UEFA Europa League. Para poder levantarlo, deberá derrotar a la Roma de Italia, que dirige José Mourinho.  La Roma también inició su camino en la Ronda Preliminar, donde eliminó al Salzburgo con un resultado global de 2-1En octavos de final se impuso por 2-0 a la Real Sociedad de España en el partido de la ida en el Olímpico de Roma. En la vuelta igualaron sin goles.Feyenoord fue su rival en cuartos de final, repitiendo así la final de la Uefa Conference League de la temporada 21/22, que la terminó ganando la Roma.Otra vez el conjunto italiano acabó con los sueños europeos del cuadro neerlandés. En la ida en Países Bajos perdió 1-0 y en la vuelta ganó 1-0 por lo que el partido se fue al alargue y la Roma lo terminó ganado 4-1.Finalmente, en semifinales eliminó al Bayer Leverkusen del ecuatoriano Piero Hincapié, en una llave que sufrió mucho, ya que el conjunto rival fu superior en toda la eliminatoria. Un gol en el Olímpico de Roma en el partido de ida le permitió a la ‘Loba’ alcanzar su segunda final de Europa League. ",Piero Hincapié,es,2023-05-18T22:36:21Z
